SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020901147,2010-04-04,OKC vs. MIN,W,40,6,15,0.4,2,6,0.333,2,2,1.0,0,10,10,2,1,1,3,3,16,1,34.0,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020901145,2010-04-04,TOR vs. GSW,L,16,2,5,0.4,0,0,,1,2,0.5,2,3,5,0,0,0,0,2,5,2,11.0,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020901145,2010-04-04,GSW @ TOR,W,44,10,23,0.435,5,11,0.455,4,6,0.667,1,7,8,12,3,2,5,4,29,5,66.6,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020901147,2010-04-04,OKC vs. MIN,W,40,13,22,0.591,2,4,0.5,12,12,1.0,4,5,9,2,1,2,2,4,40,8,60.8,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020901147,2010-04-04,OKC vs. MIN,W,32,4,11,0.364,0,1,0.0,2,2,1.0,1,1,2,16,2,0,1,4,10,10,41.4,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020901144,2010-04-04,MEM @ ORL,L,36,6,11,0.545,0,2,0.0,2,2,1.0,1,1,2,4,1,0,2,0,14,-15,23.4,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020901147,2010-04-04,OKC vs. MIN,W,15,3,6,0.5,0,0,,1,2,0.5,0,4,4,0,1,0,0,2,7,-2,14.8,0,2009-10,Regular Season
22009,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020901143,2010-04-04,HOU @ IND,L,24,6,14,0.429,3,8,0.375,1,2,0.5,4,0,4,3,1,0,1,2,16,-16,27.3,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020901148,2010-04-04,LAC vs. NYK,L,35,6,11,0.545,3,6,0.5,2,2,1.0,1,0,1,4,1,0,3,4,17,-9,24.2,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020901152,2010-04-06,GSW @ WAS,L,33,10,21,0.476,3,6,0.5,4,4,1.0,0,1,1,4,2,0,2,2,27,-21,38.2,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020901151,2010-04-06,PHI vs. DET,L,32,5,10,0.5,1,4,0.25,0,0,,1,0,1,9,1,1,3,4,11,-18,28.7,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020901156,2010-04-06,OKC @ UTA,L,38,7,15,0.467,1,2,0.5,12,13,0.923,3,2,5,9,0,2,7,5,27,0,45.5,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020901150,2010-04-06,TOR @ CLE,L,16,4,4,1.0,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,10,12,14.2,0,2009-10,Regular Season
22009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020901150,2010-04-06,CLE vs. TOR,W,36,5,13,0.385,0,2,0.0,9,10,0.9,0,6,6,13,0,1,4,1,19,19,44.7,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020901156,2010-04-06,OKC @ UTA,L,45,9,18,0.5,2,5,0.4,0,2,0.0,0,7,7,3,2,2,2,2,20,-11,42.9,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020901156,2010-04-06,OKC @ UTA,L,44,13,29,0.448,7,13,0.538,12,12,1.0,2,5,7,4,2,2,3,4,45,2,68.4,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020901149,2010-04-06,ATL @ CHA,L,39,7,14,0.5,0,0,,2,2,1.0,5,7,12,3,0,2,1,4,16,-12,39.9,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612759,SAS,San Antonio Spurs,0020901157,2010-04-06,SAS @ SAC,W,27,5,8,0.625,1,2,0.5,4,4,1.0,0,3,3,4,0,0,1,4,15,9,23.6,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020901156,2010-04-06,OKC @ UTA,L,29,4,7,0.571,2,5,0.4,5,6,0.833,0,4,4,0,1,0,2,3,15,13,20.8,0,2009-10,Regular Season
22009,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020901155,2010-04-06,HOU @ MEM,W,15,1,5,0.2,0,3,0.0,2,2,1.0,1,0,1,3,0,0,3,3,4,-11,6.7,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020901155,2010-04-06,MEM vs. HOU,L,30,6,13,0.462,1,2,0.5,2,2,1.0,0,3,3,3,1,0,0,3,15,-19,26.1,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020901167,2010-04-07,MEM @ DAL,L,38,7,18,0.389,0,4,0.0,3,4,0.75,0,1,1,7,2,0,2,0,17,-10,32.7,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020901163,2010-04-07,MIN vs. GSW,L,36,6,9,0.667,0,1,0.0,5,6,0.833,5,13,18,3,0,0,2,3,17,-9,41.1,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020901165,2010-04-07,OKC vs. DEN,L,21,1,7,0.143,0,2,0.0,0,0,,1,0,1,0,0,1,1,3,2,10,5.2,0,2009-10,Regular Season
22009,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020901168,2010-04-07,HOU vs. UTA,W,30,2,5,0.4,0,0,,2,2,1.0,0,2,2,5,1,0,1,0,6,-5,17.9,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020901161,2010-04-07,PHI @ MIA,L,27,3,4,0.75,0,1,0.0,0,1,0.0,1,3,4,6,2,0,4,4,6,-12,21.8,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020901165,2010-04-07,OKC vs. DEN,L,41,5,14,0.357,0,5,0.0,1,4,0.25,0,10,10,5,1,1,2,3,11,-7,34.5,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020901165,2010-04-07,OKC vs. DEN,L,37,10,19,0.526,0,0,,1,2,0.5,3,1,4,4,1,2,7,2,21,-3,33.8,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020901160,2010-04-07,ATL @ DET,L,39,6,13,0.462,0,0,,2,2,1.0,2,10,12,6,0,2,0,1,14,2,43.4,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020901163,2010-04-07,GSW @ MIN,W,44,12,22,0.545,3,5,0.6,0,0,,2,6,8,14,7,0,4,4,27,5,74.6,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020901169,2010-04-07,LAC vs. POR,L,34,4,9,0.444,1,1,1.0,0,0,,0,3,3,2,1,1,3,1,9,-14,18.6,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020901162,2010-04-07,NJN @ MIL,L,33,1,6,0.167,0,0,,3,4,0.75,2,2,4,7,1,0,5,3,5,-17,18.3,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612759,SAS,San Antonio Spurs,0020901170,2010-04-07,SAS @ PHX,L,23,4,9,0.444,1,3,0.333,2,4,0.5,0,2,2,0,1,0,3,3,11,6,13.4,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020901169,2010-04-07,LAC vs. POR,L,24,4,6,0.667,0,0,,0,0,,2,9,11,2,0,1,1,1,8,8,26.2,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020901169,2010-04-07,POR @ LAC,W,31,5,8,0.625,1,3,0.333,0,1,0.0,0,4,4,2,1,1,2,2,11,10,22.8,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020901165,2010-04-07,OKC vs. DEN,L,45,9,21,0.429,1,5,0.2,14,15,0.933,0,11,11,4,1,3,3,1,33,1,61.2,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020901159,2010-04-07,TOR vs. BOS,L,23,7,9,0.778,0,0,,0,0,,1,3,4,1,0,0,0,3,14,-2,20.3,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020901172,2010-04-08,LAC @ SAC,L,39,7,14,0.5,4,7,0.571,3,4,0.75,0,3,3,5,0,0,2,1,21,-13,30.1,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020901172,2010-04-08,LAC @ SAC,L,21,3,4,0.75,0,0,,0,0,,3,7,10,1,0,1,1,1,6,-19,21.5,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020901176,2010-04-09,ATL vs. TOR,W,38,3,10,0.3,0,0,,6,6,1.0,5,10,15,5,2,1,2,4,12,9,44.5,0,2009-10,Regular Season
22009,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020901184,2010-04-09,HOU vs. CHA,W,22,2,5,0.4,0,1,0.0,4,4,1.0,1,1,2,3,0,0,1,4,8,-2,13.9,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020901183,2010-04-09,OKC vs. PHX,W,42,4,16,0.25,0,1,0.0,0,0,,1,7,8,10,2,1,1,4,8,5,40.6,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020901183,2010-04-09,OKC vs. PHX,W,16,0,4,0.0,0,2,0.0,2,4,0.5,0,2,2,0,0,1,2,2,2,-2,5.4,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020901176,2010-04-09,TOR @ ATL,L,19,2,7,0.286,0,0,,2,3,0.667,1,0,1,0,0,0,0,3,6,-9,7.2,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020901185,2010-04-09,MEM @ SAS,W,35,6,12,0.5,0,0,,2,3,0.667,0,1,1,9,1,0,1,1,14,11,30.7,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020901180,2010-04-09,MIN vs. LAL,L,39,5,13,0.385,1,5,0.2,1,2,0.5,5,13,18,3,2,0,4,4,12,-14,40.1,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020901175,2010-04-09,PHI vs. MIL,L,30,5,14,0.357,3,5,0.6,0,2,0.0,2,2,4,8,1,0,7,1,13,6,25.8,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612759,SAS,San Antonio Spurs,0020901185,2010-04-09,SAS vs. MEM,L,26,3,7,0.429,2,4,0.5,0,0,,1,3,4,2,2,0,2,1,8,10,19.8,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020901183,2010-04-09,OKC vs. PHX,W,39,10,21,0.476,1,3,0.333,14,16,0.875,3,6,9,2,3,0,0,3,35,4,57.8,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020901181,2010-04-09,NJN vs. CHI,W,44,9,17,0.529,0,0,,8,8,1.0,4,10,14,0,0,2,1,5,26,9,47.8,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020901183,2010-04-09,OKC vs. PHX,W,40,6,15,0.4,1,4,0.25,2,3,0.667,1,3,4,1,4,2,2,2,15,10,37.3,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020901186,2010-04-09,POR vs. DAL,L,28,3,9,0.333,1,7,0.143,0,0,,1,2,3,0,2,0,1,5,7,2,15.6,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020901189,2010-04-10,ATL @ WAS,W,36,3,7,0.429,0,0,,2,2,1.0,2,8,10,2,0,2,3,3,8,9,26.0,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020901194,2010-04-10,LAC vs. GSW,W,43,5,6,0.833,0,0,,0,3,0.0,3,12,15,1,0,1,3,3,10,0,29.5,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020901190,2010-04-10,PHI @ MEM,W,28,4,7,0.571,1,3,0.333,0,0,,2,2,4,6,1,0,3,2,9,11,22.8,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020901188,2010-04-10,NJN @ IND,L,33,8,16,0.5,0,0,,4,6,0.667,2,3,5,2,2,0,2,1,20,-10,33.0,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020901190,2010-04-10,MEM vs. PHI,L,39,9,15,0.6,1,4,0.25,4,6,0.667,0,2,2,4,4,0,3,4,23,-17,40.4,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020901194,2010-04-10,GSW @ LAC,L,41,10,19,0.526,5,10,0.5,4,4,1.0,0,9,9,4,3,0,3,5,29,0,51.8,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612759,SAS,San Antonio Spurs,0020901192,2010-04-10,SAS @ DEN,W,20,3,5,0.6,3,4,0.75,2,4,0.5,2,2,4,0,2,0,1,5,11,13,20.8,0,2009-10,Regular Season
22009,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020901201,2010-04-11,HOU @ PHX,L,21,3,6,0.5,0,1,0.0,0,0,,2,2,4,5,1,0,5,1,6,-2,16.3,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020901200,2010-04-11,OKC @ GSW,L,40,13,29,0.448,3,8,0.375,11,11,1.0,2,8,10,5,2,2,2,1,40,10,69.5,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020901200,2010-04-11,OKC @ GSW,L,35,7,17,0.412,2,4,0.5,0,3,0.0,1,2,3,2,2,1,3,3,16,-6,28.6,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020901200,2010-04-11,OKC @ GSW,L,38,6,17,0.353,0,1,0.0,8,8,1.0,4,1,5,9,3,0,6,3,20,1,42.5,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020901197,2010-04-11,TOR vs. CHI,L,13,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5,1.5,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020901198,2010-04-11,MIN @ NOH,L,19,4,8,0.5,0,1,0.0,1,2,0.5,3,3,6,1,0,0,1,3,9,-6,16.7,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020901196,2010-04-11,POR @ LAL,W,25,2,7,0.286,1,4,0.25,0,0,,0,3,3,0,0,1,0,3,5,-1,11.6,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020901200,2010-04-11,OKC @ GSW,L,31,7,11,0.636,3,6,0.5,1,2,0.5,2,1,3,1,0,1,0,3,18,-12,26.1,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020901200,2010-04-11,GSW vs. OKC,W,35,9,16,0.563,3,6,0.5,4,6,0.667,1,6,7,7,1,0,4,2,25,3,42.9,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020901208,2010-04-12,MIN @ SAS,L,23,1,7,0.143,0,2,0.0,9,11,0.818,1,8,9,0,0,0,4,1,11,-17,17.8,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020901209,2010-04-12,MEM @ DEN,L,28,8,13,0.615,2,4,0.5,4,5,0.8,0,1,1,3,0,0,2,2,22,-28,25.7,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020901212,2010-04-12,LAC vs. DAL,L,31,5,8,0.625,0,0,,0,1,0.0,2,11,13,1,0,0,2,4,10,-24,25.1,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020901210,2010-04-12,OKC @ POR,L,40,8,20,0.4,4,8,0.5,10,10,1.0,1,4,5,4,0,0,3,4,30,-14,39.0,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020901207,2010-04-12,ATL @ MIL,W,25,5,10,0.5,0,0,,3,3,1.0,3,9,12,2,0,2,3,5,13,9,33.4,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612759,SAS,San Antonio Spurs,0020901208,2010-04-12,SAS vs. MIN,W,12,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,1,0,0,1,5,-2,10.7,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020901205,2010-04-12,NJN vs. CHA,L,39,4,15,0.267,0,1,0.0,8,8,1.0,5,3,8,3,0,1,4,3,16,-11,29.1,0,2009-10,Regular Season
22009,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020901211,2010-04-12,HOU @ SAC,W,25,6,10,0.6,0,2,0.0,2,2,1.0,0,1,1,11,0,0,2,3,14,11,29.7,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020901203,2010-04-12,PHI vs. MIA,L,31,2,8,0.25,0,2,0.0,0,0,,0,3,3,13,2,0,3,4,4,2,30.1,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020901210,2010-04-12,POR vs. OKC,W,33,5,9,0.556,0,2,0.0,2,3,0.667,2,3,5,3,1,0,0,5,12,18,25.5,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020901210,2010-04-12,OKC @ POR,L,31,5,14,0.357,0,1,0.0,1,1,1.0,2,5,7,0,0,0,5,3,11,-11,14.4,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020901210,2010-04-12,OKC @ POR,L,23,5,8,0.625,1,2,0.5,1,2,0.5,1,3,4,0,1,0,1,2,12,5,18.8,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020901210,2010-04-12,OKC @ POR,L,42,6,12,0.5,2,7,0.286,3,5,0.6,0,3,3,0,2,1,3,2,17,-8,26.6,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020901204,2010-04-12,TOR @ DET,W,26,6,10,0.6,0,1,0.0,0,1,0.0,0,3,3,0,0,0,1,2,12,-8,14.6,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020901214,2010-04-13,GSW vs. UTA,L,41,5,15,0.333,1,4,0.25,6,6,1.0,1,4,5,6,2,0,2,4,17,-14,36.0,0,2009-10,Regular Season
22009,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020901221,2010-04-14,HOU vs. NOH,L,20,2,6,0.333,0,1,0.0,0,0,,1,1,2,7,3,0,0,3,4,-6,25.9,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020901224,2010-04-14,OKC vs. MEM,W,26,4,9,0.444,2,6,0.333,2,2,1.0,0,4,4,1,0,0,2,4,12,-1,16.3,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020901229,2010-04-14,GSW @ POR,W,48,13,25,0.52,4,6,0.667,12,12,1.0,3,6,9,8,2,1,2,0,42,6,71.8,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020901224,2010-04-14,OKC vs. MEM,W,34,6,13,0.462,2,8,0.25,2,4,0.5,1,3,4,2,0,1,1,5,16,5,25.8,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020901224,2010-04-14,OKC vs. MEM,W,25,3,10,0.3,0,1,0.0,3,3,1.0,4,3,7,7,1,0,3,3,9,9,27.9,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020901224,2010-04-14,OKC vs. MEM,W,38,12,18,0.667,2,3,0.667,5,5,1.0,1,6,7,4,2,3,4,1,31,10,56.4,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020901226,2010-04-14,TOR vs. NYK,W,38,9,11,0.818,0,0,,6,8,0.75,0,9,9,2,1,1,2,3,24,12,41.8,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020901228,2010-04-14,LAC vs. LAL,W,32,5,6,0.833,0,0,,2,2,1.0,2,7,9,0,1,1,2,5,12,20,26.8,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020901223,2010-04-14,MIN vs. DET,L,18,4,10,0.4,0,1,0.0,1,2,0.5,5,5,10,5,1,1,4,2,9,13,30.5,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020901225,2010-04-14,PHI @ ORL,L,22,3,9,0.333,0,2,0.0,1,2,0.5,1,1,2,3,1,0,3,0,7,-18,13.9,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020901229,2010-04-14,POR vs. GSW,L,38,5,12,0.417,2,6,0.333,0,2,0.0,1,11,12,3,0,0,1,0,12,-2,29.9,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612759,SAS,San Antonio Spurs,0020901220,2010-04-14,SAS @ DAL,L,25,6,13,0.462,1,6,0.167,1,2,0.5,0,0,0,3,1,2,2,6,14,-3,25.5,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020901222,2010-04-14,NJN @ MIA,L,43,3,12,0.25,0,0,,6,8,0.75,2,5,7,0,0,1,6,2,12,-19,17.4,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020901224,2010-04-14,MEM @ OKC,L,36,5,12,0.417,0,2,0.0,6,7,0.857,0,3,3,5,0,0,2,3,16,-5,25.1,0,2009-10,Regular Season
42009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0040900101,2010-04-17,CLE vs. CHI,W,40,9,19,0.474,0,1,0.0,6,7,0.857,0,6,6,5,1,4,3,2,24,19,50.7,0,2009-10,Playoffs
42009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0040900121,2010-04-17,ATL vs. MIL,W,36,7,14,0.5,0,0,,1,1,1.0,1,6,7,1,0,5,3,1,15,17,36.9,0,2009-10,Playoffs
42009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0040900161,2010-04-18,POR @ PHX,W,38,7,13,0.538,3,8,0.375,1,2,0.5,0,5,5,1,0,0,0,5,18,15,25.5,0,2009-10,Playoffs
42009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0040900141,2010-04-18,OKC @ LAL,L,16,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,1,4,0,-11,-1.0,0,2009-10,Playoffs
42009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0040900141,2010-04-18,OKC @ LAL,L,42,7,24,0.292,1,8,0.125,9,11,0.818,2,4,6,2,1,0,4,2,24,-3,33.2,0,2009-10,Playoffs
42009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0040900141,2010-04-18,OKC @ LAL,L,42,4,12,0.333,1,3,0.333,1,2,0.5,0,3,3,0,0,1,1,3,10,-15,15.6,0,2009-10,Playoffs
42009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0040900141,2010-04-18,OKC @ LAL,L,38,10,16,0.625,0,0,,3,4,0.75,2,2,4,8,2,0,1,3,23,-7,44.8,0,2009-10,Playoffs
42009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0040900102,2010-04-19,CLE vs. CHI,W,41,16,23,0.696,2,4,0.5,6,6,1.0,1,7,8,8,1,2,2,2,40,6,68.6,0,2009-10,Playoffs
42009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0040900142,2010-04-20,OKC @ LAL,L,29,5,10,0.5,1,1,1.0,8,8,1.0,1,5,6,3,1,1,3,4,19,-2,33.7,0,2009-10,Playoffs
42009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0040900162,2010-04-20,POR @ PHX,L,23,4,8,0.5,2,4,0.5,2,2,1.0,2,1,3,1,0,0,1,2,12,-13,16.1,0,2009-10,Playoffs
42009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0040900142,2010-04-20,OKC @ LAL,L,41,12,26,0.462,3,6,0.5,5,6,0.833,2,6,8,1,2,4,8,3,32,0,53.1,0,2009-10,Playoffs
42009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0040900142,2010-04-20,OKC @ LAL,L,41,2,11,0.182,1,6,0.167,7,7,1.0,0,4,4,2,1,0,1,4,12,-2,21.8,0,2009-10,Playoffs
42009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0040900122,2010-04-20,ATL vs. MIL,W,38,8,13,0.615,0,0,,4,5,0.8,2,8,10,1,2,3,0,1,20,27,48.5,0,2009-10,Playoffs
42009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0040900142,2010-04-20,OKC @ LAL,L,10,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-6,2.7,0,2009-10,Playoffs
42009,202066,Garrett Temple,1610612759,SAS,San Antonio Spurs,0040900152,2010-04-21,SAS @ DAL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,0,2009-10,Playoffs
42009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0040900143,2010-04-22,OKC vs. LAL,W,42,8,24,0.333,1,6,0.167,12,13,0.923,2,17,19,4,0,1,2,3,29,5,58.8,0,2009-10,Playoffs
42009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0040900143,2010-04-22,OKC vs. LAL,W,28,3,8,0.375,1,3,0.333,3,4,0.75,1,3,4,1,0,0,0,1,10,-2,16.3,0,2009-10,Playoffs
42009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0040900103,2010-04-22,CLE @ CHI,L,44,14,26,0.538,4,8,0.5,7,13,0.538,2,8,10,8,2,3,5,3,39,5,73.0,0,2009-10,Playoffs
