SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020801119,2009-04-01,HOU @ PHX,L,17,4,9,0.444,1,2,0.5,0,0,,1,2,3,1,3,0,1,3,9,-12,22.1,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801116,2009-04-01,MEM vs. WAS,W,42,6,11,0.545,4,6,0.667,6,6,1.0,0,5,5,6,3,2,2,2,22,12,50.0,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020801123,2009-04-02,CLE @ WAS,L,38,11,18,0.611,4,8,0.5,5,7,0.714,1,8,9,6,0,0,6,1,31,-13,44.8,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020801127,2009-04-03,ATL @ BOS,L,37,6,14,0.429,0,0,,2,2,1.0,2,6,8,3,3,1,1,3,14,-13,39.1,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020801131,2009-04-03,MIN @ UTA,W,26,1,3,0.333,0,1,0.0,0,0,,1,5,6,1,1,1,1,2,2,16,15.7,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020801129,2009-04-03,POR @ OKC,W,30,3,5,0.6,2,2,1.0,0,0,,3,2,5,1,1,0,0,1,8,40,18.5,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020801130,2009-04-03,CLE @ ORL,L,32,7,20,0.35,2,5,0.4,10,10,1.0,1,8,9,5,1,0,2,1,26,-26,45.3,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020801129,2009-04-03,OKC vs. POR,L,28,4,9,0.444,1,2,0.5,3,4,0.75,0,4,4,0,0,0,0,2,12,-33,16.8,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020801133,2009-04-03,NOH @ GSW,L,41,16,28,0.571,4,9,0.444,7,8,0.875,1,3,4,9,3,0,4,5,43,-4,66.3,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020801129,2009-04-03,OKC vs. POR,L,28,4,13,0.308,0,1,0.0,5,6,0.833,1,4,5,3,0,0,4,1,13,-34,19.5,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020801134,2009-04-03,HOU @ LAL,L,21,1,7,0.143,0,1,0.0,0,0,,3,3,6,3,0,0,2,1,2,-2,11.7,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801128,2009-04-03,MEM vs. DAL,W,38,10,16,0.625,4,5,0.8,1,2,0.5,0,2,2,5,2,0,0,2,25,1,40.9,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020801129,2009-04-03,OKC vs. POR,L,28,1,8,0.125,0,1,0.0,6,8,0.75,2,6,8,4,1,1,1,0,8,-24,28.6,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020801138,2009-04-04,ATL vs. ORL,L,38,6,12,0.5,0,0,,1,1,1.0,2,11,13,1,0,2,2,3,13,7,34.1,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020801141,2009-04-04,LAC @ DEN,L,35,1,10,0.1,0,3,0.0,5,6,0.833,1,0,1,2,0,0,3,2,7,-16,8.2,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020801141,2009-04-04,LAC @ DEN,L,25,8,8,1.0,0,0,,5,9,0.556,2,6,8,0,1,2,0,0,21,-8,39.6,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020801136,2009-04-04,NJN @ CHI,L,35,7,10,0.7,0,0,,6,7,0.857,3,7,10,1,0,2,2,4,20,-5,37.5,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801140,2009-04-04,MEM @ MIL,W,41,6,11,0.545,4,6,0.667,1,2,0.5,0,6,6,9,2,0,3,3,17,-2,40.7,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020801146,2009-04-05,HOU vs. POR,W,24,2,3,0.667,0,0,,2,2,1.0,0,2,2,6,1,0,3,0,6,8,17.4,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020801152,2009-04-05,LAC @ LAL,L,20,2,3,0.667,0,0,,1,4,0.25,4,4,8,0,0,0,2,5,5,-11,12.6,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020801146,2009-04-05,POR @ HOU,L,24,2,3,0.667,1,1,1.0,1,1,1.0,2,2,4,1,1,1,0,2,6,-3,18.3,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020801149,2009-04-05,OKC vs. IND,L,32,6,14,0.429,1,1,1.0,12,13,0.923,1,5,6,2,1,1,3,1,25,-19,38.2,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020801152,2009-04-05,LAC @ LAL,L,41,9,22,0.409,2,8,0.25,4,4,1.0,3,5,8,4,0,0,3,3,24,8,36.6,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020801149,2009-04-05,OKC vs. IND,L,24,4,9,0.444,0,1,0.0,3,6,0.5,4,3,7,4,3,0,2,2,11,-15,32.4,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020801142,2009-04-05,CLE vs. SAS,W,37,14,21,0.667,2,5,0.4,8,8,1.0,0,7,7,6,1,0,2,1,38,7,56.4,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020801148,2009-04-05,NOH vs. UTA,L,32,7,12,0.583,1,2,0.5,4,5,0.8,0,3,3,12,1,0,4,5,19,-9,39.6,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020801150,2009-04-05,NJN vs. PHI,W,25,6,9,0.667,0,0,,1,2,0.5,3,5,8,0,1,2,1,2,13,24,30.6,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020801149,2009-04-05,OKC vs. IND,L,34,5,12,0.417,0,2,0.0,1,2,0.5,0,3,3,2,1,0,1,0,11,-25,19.6,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020801161,2009-04-07,MIN @ LAC,W,26,5,13,0.385,0,0,,3,4,0.75,6,9,15,1,0,1,3,4,13,6,32.5,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020801159,2009-04-07,HOU vs. ORL,W,24,2,7,0.286,2,2,1.0,1,2,0.5,0,3,3,2,1,1,0,0,7,6,19.6,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020801161,2009-04-07,LAC vs. MIN,L,19,0,3,0.0,0,0,,0,0,,1,2,3,0,0,2,0,2,0,-18,9.6,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020801157,2009-04-07,OKC vs. SAS,L,42,7,13,0.538,2,3,0.667,0,0,,0,2,2,2,1,0,2,1,16,-2,22.4,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801156,2009-04-07,MEM vs. POR,L,40,5,10,0.5,2,5,0.4,0,0,,0,2,2,8,2,0,2,3,12,-5,30.4,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020801154,2009-04-07,ATL @ TOR,W,32,5,8,0.625,0,0,,5,6,0.833,1,11,12,1,1,1,0,3,15,1,36.9,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020801156,2009-04-07,POR @ MEM,W,19,2,4,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,0,2,5,-1,7.7,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020801157,2009-04-07,OKC vs. SAS,L,31,3,10,0.3,0,0,,4,6,0.667,3,2,5,6,3,1,4,3,10,-9,33.0,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020801155,2009-04-07,NOH @ MIA,W,46,11,26,0.423,0,0,,4,5,0.8,2,7,9,9,6,1,3,2,26,12,68.3,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020801157,2009-04-07,OKC vs. SAS,L,40,7,16,0.438,1,3,0.333,9,11,0.818,0,7,7,6,1,0,2,1,24,-10,42.4,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020801161,2009-04-07,LAC vs. MIN,L,38,10,17,0.588,5,8,0.625,3,4,0.75,1,3,4,3,1,0,0,0,28,-8,40.3,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020801170,2009-04-08,OKC @ DEN,L,33,6,13,0.462,0,2,0.0,2,3,0.667,2,4,6,11,1,0,5,4,14,-7,35.7,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020801167,2009-04-08,ATL @ MIL,W,40,7,8,0.875,0,0,,5,6,0.833,2,7,9,1,1,0,3,3,19,13,31.3,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020801165,2009-04-08,NJN @ BOS,L,36,4,6,0.667,0,0,,4,4,1.0,2,6,8,1,0,1,3,2,12,12,23.1,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020801170,2009-04-08,OKC @ DEN,L,43,8,16,0.5,2,3,0.667,6,7,0.857,0,5,5,2,2,0,2,4,24,-8,37.0,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020801168,2009-04-08,NOH vs. PHX,L,43,13,29,0.448,1,5,0.2,2,4,0.5,3,4,7,16,0,0,3,5,29,1,58.4,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020801172,2009-04-08,MIN @ GSW,W,25,5,12,0.417,0,0,,10,10,1.0,4,8,12,0,1,1,0,0,20,-6,40.4,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801164,2009-04-08,MEM @ ORL,L,42,7,11,0.636,1,2,0.5,2,2,1.0,0,2,2,1,1,0,2,2,17,0,21.9,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020801162,2009-04-08,CLE vs. WAS,W,31,7,15,0.467,0,2,0.0,7,8,0.875,0,6,6,7,3,0,2,1,21,25,45.7,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020801169,2009-04-08,POR @ SAS,W,18,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-10,-1.0,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020801170,2009-04-08,OKC @ DEN,L,41,9,20,0.45,2,6,0.333,11,12,0.917,1,6,7,0,0,1,1,3,31,-12,41.4,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020801174,2009-04-09,HOU @ SAC,W,22,3,5,0.6,0,0,,2,2,1.0,0,1,1,2,1,0,1,3,8,8,14.2,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020801177,2009-04-10,CLE @ PHI,W,37,8,17,0.471,1,4,0.25,10,12,0.833,0,2,2,10,0,1,1,4,27,8,46.4,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020801187,2009-04-10,HOU @ GSW,W,19,5,10,0.5,0,1,0.0,3,3,1.0,0,2,2,5,1,1,2,0,13,-3,26.9,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020801188,2009-04-10,LAC vs. SAC,W,12,3,3,1.0,0,0,,1,4,0.25,3,1,4,0,0,0,1,4,7,0,10.8,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020801180,2009-04-10,NJN @ DET,L,31,6,10,0.6,0,0,,4,5,0.8,2,5,7,0,0,3,0,6,16,-2,33.4,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020801182,2009-04-10,OKC vs. CHA,W,44,9,24,0.375,1,6,0.167,1,3,0.333,1,9,10,1,3,2,4,5,20,1,44.5,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020801184,2009-04-10,NOH @ DAL,L,42,14,25,0.56,3,6,0.5,11,12,0.917,2,7,9,7,2,0,2,1,42,0,67.3,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020801186,2009-04-10,POR vs. LAL,W,20,1,5,0.2,1,2,0.5,2,2,1.0,2,0,2,0,0,1,0,2,5,-10,10.4,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801181,2009-04-10,MEM vs. PHX,W,36,7,11,0.636,3,6,0.5,0,0,,0,2,2,6,2,0,4,3,17,24,30.4,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020801182,2009-04-10,OKC vs. CHA,W,43,5,12,0.417,0,3,0.0,0,0,,0,11,11,1,0,2,5,2,10,9,25.7,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020801178,2009-04-10,ATL vs. IND,W,42,8,12,0.667,0,0,,6,7,0.857,2,13,15,5,2,1,3,3,22,10,53.5,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020801188,2009-04-10,LAC vs. SAC,W,34,8,11,0.727,2,3,0.667,2,2,1.0,0,4,4,4,2,0,2,0,20,33,34.8,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020801182,2009-04-10,OKC vs. CHA,W,37,3,9,0.333,0,0,,4,4,1.0,4,2,6,11,1,0,9,2,10,1,27.7,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020801195,2009-04-11,POR @ LAC,W,13,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,4,-7,8.2,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020801195,2009-04-11,LAC vs. POR,L,46,8,14,0.571,0,2,0.0,2,2,1.0,1,4,5,3,0,0,1,4,18,-18,27.5,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020801193,2009-04-11,OKC @ MIL,L,28,6,13,0.462,3,4,0.75,4,4,1.0,2,3,5,2,3,0,4,3,19,-16,33.0,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020801190,2009-04-11,NJN vs. ORL,W,21,6,9,0.667,0,0,,1,2,0.5,3,8,11,1,0,4,1,4,13,3,38.7,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020801191,2009-04-11,MIN vs. PHX,L,20,2,8,0.25,0,0,,1,2,0.5,2,4,6,0,0,0,2,2,5,-10,10.2,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020801193,2009-04-11,OKC @ MIL,L,28,3,12,0.25,1,3,0.333,0,0,,0,1,1,2,0,0,2,3,7,-15,9.2,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020801193,2009-04-11,OKC @ MIL,L,26,4,12,0.333,1,1,1.0,4,4,1.0,3,4,7,6,0,0,1,1,13,-12,29.4,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801201,2009-04-12,MEM @ LAL,L,36,2,12,0.167,1,7,0.143,1,1,1.0,0,7,7,4,0,0,3,2,6,-18,17.4,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020801197,2009-04-12,CLE vs. BOS,W,30,9,14,0.643,5,8,0.625,6,6,1.0,0,4,4,7,1,1,5,1,29,21,45.3,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020801196,2009-04-12,NOH vs. DAL,W,45,11,15,0.733,2,2,1.0,7,7,1.0,0,9,9,17,2,0,1,4,31,17,72.3,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020801210,2009-04-13,LAC @ UTA,L,29,7,12,0.583,0,0,,2,6,0.333,1,10,11,2,3,3,3,4,16,-13,47.2,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020801208,2009-04-13,NOH @ HOU,L,30,3,8,0.375,0,0,,3,4,0.75,1,4,5,7,0,0,2,2,9,-13,23.5,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020801207,2009-04-13,MIN @ DAL,L,19,5,11,0.455,0,0,,0,0,,4,7,11,0,0,0,2,3,10,-11,21.2,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020801212,2009-04-13,OKC @ POR,L,30,3,7,0.429,0,1,0.0,0,0,,0,4,4,0,3,0,2,2,6,-21,17.8,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020801210,2009-04-13,LAC @ UTA,L,38,5,10,0.5,1,3,0.333,5,7,0.714,0,0,0,3,1,0,3,1,16,-17,20.5,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801211,2009-04-13,MEM @ PHX,L,38,5,14,0.357,1,5,0.2,1,2,0.5,1,1,2,6,7,0,0,4,12,-9,44.4,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020801205,2009-04-13,NJN vs. CHA,W,35,7,15,0.467,0,0,,4,7,0.571,8,12,20,2,0,2,3,3,18,-2,48.0,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020801212,2009-04-13,OKC @ POR,L,32,5,15,0.333,0,2,0.0,0,0,,0,2,2,0,0,1,1,2,10,-29,14.4,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020801212,2009-04-13,OKC @ POR,L,39,4,16,0.25,1,4,0.25,6,8,0.75,1,2,3,7,3,0,2,1,15,-24,36.1,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020801202,2009-04-13,CLE @ IND,W,39,12,23,0.522,2,7,0.286,11,14,0.786,0,5,5,5,1,0,5,1,37,8,48.5,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020801208,2009-04-13,HOU vs. NOH,W,25,2,5,0.4,0,1,0.0,0,0,,0,2,2,3,1,1,0,0,4,14,16.9,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020801214,2009-04-14,ATL vs. MIA,W,19,4,8,0.5,0,0,,0,0,,1,4,5,0,0,0,2,2,8,-4,12.0,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020801225,2009-04-15,NJN @ NYK,L,30,2,9,0.222,0,0,,2,2,1.0,3,4,7,1,0,3,2,1,6,-29,22.9,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020801220,2009-04-15,HOU @ DAL,L,30,4,10,0.4,1,3,0.333,6,7,0.857,1,6,7,5,0,0,1,3,15,-2,29.9,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020801227,2009-04-15,NOH @ SAS,L,47,9,21,0.429,2,4,0.5,6,8,0.75,0,7,7,14,2,0,1,3,26,-3,60.4,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020801224,2009-04-15,MIN vs. SAC,L,28,4,10,0.4,0,1,0.0,4,6,0.667,3,7,10,0,0,0,5,2,12,-6,19.0,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020801230,2009-04-15,POR vs. DEN,W,15,1,4,0.25,1,2,0.5,0,0,,1,4,5,0,0,0,0,2,3,6,9.0,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020801228,2009-04-15,OKC @ LAC,W,27,7,12,0.583,1,4,0.25,4,4,1.0,1,4,5,1,1,0,2,1,19,23,27.5,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020801228,2009-04-15,OKC @ LAC,W,30,5,11,0.455,0,2,0.0,4,4,1.0,2,3,5,7,0,0,2,2,14,23,28.5,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020801228,2009-04-15,LAC vs. OKC,L,44,10,15,0.667,2,4,0.5,0,0,,1,3,4,1,1,0,4,1,22,-42,27.3,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020801228,2009-04-15,LAC vs. OKC,L,18,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,1,4,2,-16,5.8,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020801228,2009-04-15,OKC @ LAC,W,32,8,15,0.533,2,3,0.667,8,10,0.8,3,6,9,3,4,0,1,0,26,25,52.3,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020801222,2009-04-15,MEM vs. ATL,W,45,5,10,0.5,1,3,0.333,1,2,0.5,1,4,5,7,3,1,2,3,12,4,38.5,0,2008-09,Regular Season
42008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0040800101,2009-04-18,CLE vs. DET,W,41,13,20,0.65,1,4,0.25,11,14,0.786,0,8,8,7,1,0,0,1,38,22,61.1,0,2008-09,Playoffs
42008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0040800171,2009-04-18,POR vs. HOU,L,19,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,2,2,-17,5.0,0,2008-09,Playoffs
42008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0040800171,2009-04-18,HOU @ POR,W,21,1,2,0.5,0,1,0.0,0,0,,1,3,4,1,2,0,2,1,2,-3,12.3,0,2008-09,Playoffs
42008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0040800151,2009-04-19,NOH @ DEN,L,34,7,19,0.368,2,5,0.4,5,5,1.0,2,3,5,11,2,0,4,2,21,-21,45.5,0,2008-09,Playoffs
42008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0040800131,2009-04-19,ATL vs. MIA,W,34,5,10,0.5,0,0,,4,4,1.0,1,8,9,2,1,2,2,1,14,19,34.8,0,2008-09,Playoffs
42008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0040800172,2009-04-21,HOU @ POR,L,19,2,5,0.4,1,2,0.5,5,8,0.625,0,3,3,1,0,0,2,5,10,3,13.1,0,2008-09,Playoffs
42008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0040800102,2009-04-21,CLE vs. DET,W,38,7,14,0.5,2,5,0.4,13,17,0.765,1,12,13,6,0,0,2,1,29,21,51.6,0,2008-09,Playoffs
42008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0040800172,2009-04-21,POR vs. HOU,W,15,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,1,0,4,3,-4,8.4,0,2008-09,Playoffs
42008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0040800152,2009-04-22,NOH @ DEN,L,38,5,11,0.455,0,1,0.0,4,4,1.0,2,2,4,13,0,0,5,2,14,-15,33.3,0,2008-09,Playoffs
42008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0040800132,2009-04-22,ATL vs. MIA,L,39,5,9,0.556,0,0,,1,4,0.25,4,7,11,5,1,0,0,5,11,-19,34.7,0,2008-09,Playoffs
42008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0040800173,2009-04-24,HOU vs. POR,W,17,2,2,1.0,0,0,,4,6,0.667,0,2,2,2,0,0,1,1,8,0,12.4,0,2008-09,Playoffs
42008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0040800173,2009-04-24,POR @ HOU,L,10,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-11,0.0,0,2008-09,Playoffs
42008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0040800103,2009-04-24,CLE @ DET,W,43,9,19,0.474,0,5,0.0,7,11,0.636,2,9,11,9,3,2,2,0,25,13,64.7,0,2008-09,Playoffs
42008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0040800133,2009-04-25,ATL @ MIA,L,38,5,10,0.5,0,0,,3,4,0.75,2,5,7,2,1,2,0,3,13,-23,33.4,0,2008-09,Playoffs
42008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0040800153,2009-04-25,NOH vs. DEN,W,46,11,20,0.55,2,6,0.333,8,9,0.889,0,5,5,12,1,0,6,1,32,3,53.0,0,2008-09,Playoffs
42008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0040800174,2009-04-26,HOU vs. POR,W,24,1,6,0.167,0,0,,2,4,0.5,3,2,5,1,3,0,2,2,4,1,18.5,0,2008-09,Playoffs
42008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0040800104,2009-04-26,CLE @ DET,W,41,10,24,0.417,0,3,0.0,16,17,0.941,1,12,13,8,2,1,2,3,36,10,70.6,0,2008-09,Playoffs
42008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0040800174,2009-04-26,POR @ HOU,L,10,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,2,1,2,0,4.5,0,2008-09,Playoffs
42008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0040800154,2009-04-27,NOH vs. DEN,L,36,2,7,0.286,0,1,0.0,0,0,,0,2,2,6,2,0,6,0,4,-38,15.4,0,2008-09,Playoffs
42008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0040800134,2009-04-27,ATL @ MIA,W,17,1,5,0.2,0,0,,2,2,1.0,1,2,3,0,0,0,0,4,4,-8,7.6,0,2008-09,Playoffs
42008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0040800175,2009-04-28,HOU @ POR,L,14,0,2,0.0,0,0,,0,0,,1,1,2,2,1,0,1,2,0,-6,7.4,0,2008-09,Playoffs
