SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000444,2010-12-26,PHI @ DEN,W,26,8,12,0.667,1,3,0.333,5,7,0.714,0,2,2,3,1,0,1,4,22,9,30.9,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000439,2010-12-26,MIN @ CLE,W,38,4,9,0.444,2,3,0.667,6,6,1.0,6,12,18,1,2,0,4,3,16,-3,41.1,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000442,2010-12-26,NOH vs. ATL,W,37,10,17,0.588,0,2,0.0,2,3,0.667,1,3,4,8,0,0,1,0,22,7,37.8,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000442,2010-12-26,ATL @ NOH,L,28,4,10,0.4,0,0,,0,0,,2,4,6,2,0,1,3,4,8,-14,18.2,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000441,2010-12-26,MEM @ IND,W,39,2,7,0.286,0,1,0.0,0,1,0.0,0,6,6,10,2,1,1,2,4,27,34.2,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000453,2010-12-27,LAC @ SAC,W,33,4,5,0.8,0,0,,0,1,0.0,1,5,6,0,1,0,0,3,8,14,18.2,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000454,2010-12-27,PHI @ GSW,L,44,8,14,0.571,2,3,0.667,5,6,0.833,0,2,2,11,1,1,7,2,23,-13,40.9,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000450,2010-12-27,OKC vs. DAL,L,39,10,21,0.476,2,7,0.286,6,7,0.857,0,5,5,4,2,2,5,1,28,-13,47.0,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000447,2010-12-27,MEM vs. TOR,W,39,4,7,0.571,1,1,1.0,3,6,0.5,0,0,0,6,2,0,3,0,12,12,24.0,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000446,2010-12-27,NJN vs. ORL,L,36,8,15,0.533,0,0,,4,6,0.667,3,4,7,0,3,0,1,2,20,-21,36.4,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000450,2010-12-27,OKC vs. DAL,L,40,6,14,0.429,0,0,,0,0,,3,2,5,0,0,0,0,1,12,-20,18.0,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000450,2010-12-27,OKC vs. DAL,L,34,5,9,0.556,3,7,0.429,5,6,0.833,0,4,4,3,2,0,1,2,18,1,32.3,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000448,2010-12-27,ATL @ MIL,W,41,9,15,0.6,0,0,,0,0,,3,9,12,3,1,0,2,2,18,11,37.9,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000454,2010-12-27,GSW vs. PHI,W,28,5,13,0.385,4,6,0.667,3,3,1.0,0,5,5,8,1,0,2,5,17,18,36.0,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000451,2010-12-27,HOU vs. WAS,W,32,3,7,0.429,1,4,0.25,1,2,0.5,0,4,4,6,1,2,4,4,8,12,26.8,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000453,2010-12-27,LAC @ SAC,W,41,12,19,0.632,6,7,0.857,1,1,1.0,3,3,6,4,1,0,3,2,31,1,44.2,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000449,2010-12-27,MIN vs. NOH,W,41,5,12,0.417,1,4,0.25,5,5,1.0,2,9,11,2,1,0,4,1,16,13,31.2,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000449,2010-12-27,NOH @ MIN,L,41,6,13,0.462,2,3,0.667,8,9,0.889,1,5,6,13,5,0,2,2,22,-19,61.7,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000452,2010-12-27,POR @ UTA,W,33,3,8,0.375,1,6,0.167,0,0,,1,4,5,1,1,1,1,4,7,-2,19.5,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000450,2010-12-27,OKC vs. DAL,L,33,5,15,0.333,0,1,0.0,5,6,0.833,0,3,3,7,3,0,2,0,15,-17,36.1,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000447,2010-12-27,TOR @ MEM,L,37,7,13,0.538,0,0,,4,8,0.5,1,3,4,2,0,0,3,4,18,-9,22.8,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000461,2010-12-28,POR @ DEN,L,37,6,11,0.545,1,4,0.25,1,2,0.5,1,4,5,2,2,1,2,2,14,-20,30.0,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000457,2010-12-28,MIA vs. NYK,W,40,8,17,0.471,1,2,0.5,1,3,0.333,0,10,10,8,0,0,3,3,18,17,39.0,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000459,2010-12-28,TOR @ DAL,W,35,7,13,0.538,0,0,,2,3,0.667,0,3,3,1,1,1,3,1,16,7,24.1,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000468,2010-12-29,OKC vs. NJN,W,34,4,8,0.5,1,4,0.25,0,1,0.0,0,3,3,5,1,0,1,3,9,18,22.1,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000462,2010-12-29,GSW @ ATL,L,29,4,13,0.308,0,3,0.0,1,1,1.0,1,4,5,12,0,0,3,2,9,-1,30.0,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000472,2010-12-29,LAC vs. UTA,L,43,7,20,0.35,1,7,0.143,4,4,1.0,1,3,4,5,1,1,2,1,19,-4,35.3,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000468,2010-12-29,OKC vs. NJN,W,30,11,19,0.579,3,7,0.429,2,4,0.5,0,2,2,2,1,0,3,1,27,7,32.4,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000468,2010-12-29,OKC vs. NJN,W,29,6,13,0.462,0,0,,5,5,1.0,0,4,4,7,3,0,3,2,17,5,38.3,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000467,2010-12-29,NOH vs. LAL,L,34,8,14,0.571,1,2,0.5,3,3,1.0,1,2,3,7,3,0,3,2,20,-7,40.1,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000469,2010-12-29,MIA @ HOU,W,39,8,15,0.533,0,4,0.0,4,4,1.0,0,6,6,9,1,0,3,3,20,16,40.7,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000468,2010-12-29,NJN @ OKC,L,31,9,16,0.563,0,0,,1,2,0.5,2,4,6,1,2,4,5,3,19,-5,40.7,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000468,2010-12-29,OKC vs. NJN,W,30,5,11,0.455,1,4,0.25,0,0,,1,0,1,4,1,1,0,2,11,18,24.2,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000469,2010-12-29,HOU vs. MIA,L,24,3,6,0.5,3,4,0.75,2,4,0.5,3,4,7,7,1,0,1,5,11,4,31.9,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000472,2010-12-29,LAC vs. UTA,L,40,5,5,1.0,0,0,,4,6,0.667,0,5,5,2,1,7,3,3,14,-2,44.0,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000466,2010-12-29,MIN vs. DEN,L,39,9,19,0.474,0,1,0.0,8,8,1.0,6,8,14,5,0,0,2,5,26,-9,48.3,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000470,2010-12-29,PHI @ PHX,W,41,12,18,0.667,0,2,0.0,1,2,0.5,0,3,3,7,0,0,2,0,25,5,37.1,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000471,2010-12-29,MEM @ SAC,L,34,2,6,0.333,0,0,,1,2,0.5,1,3,4,7,1,0,3,3,5,-1,20.3,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000464,2010-12-29,IND @ WAS,L,2,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1,2.0,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000462,2010-12-29,ATL vs. GSW,W,38,10,14,0.714,0,0,,1,1,1.0,5,10,15,4,2,2,3,1,21,14,54.0,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000475,2010-12-30,POR vs. UTA,W,34,3,7,0.429,1,2,0.5,2,2,1.0,1,2,3,0,0,1,1,4,9,10,14.6,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000483,2010-12-31,PHI @ LAL,L,42,7,16,0.438,2,3,0.667,3,4,0.75,0,3,3,11,2,1,2,1,19,0,46.1,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000481,2010-12-31,OKC vs. ATL,W,42,11,22,0.5,5,9,0.556,6,6,1.0,0,4,4,3,1,2,3,3,33,7,48.3,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000481,2010-12-31,OKC vs. ATL,W,31,5,6,0.833,3,4,0.75,2,2,1.0,0,2,2,2,2,0,2,2,15,5,24.4,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000480,2010-12-31,TOR @ HOU,L,33,12,21,0.571,0,1,0.0,13,14,0.929,1,2,3,0,0,0,1,3,37,-14,39.6,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000477,2010-12-31,GSW @ CHA,W,36,10,17,0.588,4,5,0.8,0,0,,0,1,1,3,1,0,3,3,24,6,29.7,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000479,2010-12-31,NJN @ CHI,L,36,4,11,0.364,0,0,,11,11,1.0,4,4,8,2,1,2,5,3,19,-8,35.6,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000478,2010-12-31,IND vs. WAS,W,18,5,8,0.625,0,1,0.0,3,3,1.0,1,6,7,1,5,0,1,3,13,7,36.9,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000481,2010-12-31,OKC vs. ATL,W,37,9,22,0.409,0,1,0.0,5,5,1.0,3,7,10,10,2,0,1,2,23,8,55.0,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000480,2010-12-31,HOU vs. TOR,W,26,2,9,0.222,0,3,0.0,2,2,1.0,0,4,4,3,0,1,1,2,6,-4,17.3,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000481,2010-12-31,OKC vs. ATL,W,20,4,8,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,2,6,10,13,9.2,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000481,2010-12-31,ATL @ OKC,L,33,6,12,0.5,0,0,,2,2,1.0,1,6,7,1,0,2,0,2,14,-4,29.9,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000476,2010-12-31,NOH @ BOS,W,40,7,15,0.467,1,3,0.333,5,5,1.0,1,4,5,11,6,0,4,3,20,17,56.5,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000486,2011-01-01,GSW @ MIA,L,36,7,12,0.583,1,2,0.5,0,0,,1,1,2,6,3,0,1,5,15,-12,34.4,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000487,2011-01-01,MIN vs. NJN,W,39,7,12,0.583,2,3,0.667,7,8,0.875,2,8,10,4,2,0,3,2,23,17,44.0,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000487,2011-01-01,NJN @ MIN,L,31,3,7,0.429,0,0,,0,2,0.0,3,1,4,1,2,3,5,3,6,-5,22.3,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000491,2011-01-01,MEM @ UTA,L,38,6,14,0.429,1,7,0.143,4,4,1.0,1,3,4,7,2,0,4,5,17,-3,34.3,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000486,2011-01-01,MIA vs. GSW,W,42,7,15,0.467,0,3,0.0,11,17,0.647,2,5,7,10,1,1,3,1,25,6,51.4,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000488,2011-01-01,OKC @ SAS,L,27,2,9,0.222,0,2,0.0,3,4,0.75,1,6,7,0,3,1,1,2,7,-11,26.4,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000488,2011-01-01,OKC @ SAS,L,26,3,11,0.273,0,0,,2,2,1.0,0,4,4,2,2,0,6,1,8,-10,15.8,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000488,2011-01-01,OKC @ SAS,L,32,7,15,0.467,0,1,0.0,2,4,0.5,1,3,4,1,0,0,2,0,16,-24,20.3,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000488,2011-01-01,OKC @ SAS,L,25,4,11,0.364,1,1,1.0,3,4,0.75,1,2,3,0,0,0,3,4,12,-21,12.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000484,2011-01-01,NOH @ WAS,W,33,6,12,0.5,0,2,0.0,1,2,0.5,2,3,5,11,7,0,1,2,13,13,55.5,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000496,2011-01-02,HOU @ POR,L,22,2,6,0.333,1,2,0.5,1,2,0.5,0,1,1,4,0,2,0,0,6,-13,19.2,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000493,2011-01-02,LAC vs. ATL,L,40,3,4,0.75,0,0,,0,0,,2,10,12,1,0,6,4,3,6,-11,35.9,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000493,2011-01-02,LAC vs. ATL,L,35,3,14,0.214,0,5,0.0,4,6,0.667,0,2,2,6,0,0,2,5,10,-22,19.4,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000494,2011-01-02,TOR vs. BOS,L,41,11,25,0.44,0,1,0.0,5,8,0.625,3,3,6,2,3,1,5,3,27,-17,44.2,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000498,2011-01-02,MEM @ LAL,W,32,4,7,0.571,1,1,1.0,3,4,0.75,0,5,5,6,1,0,0,2,12,18,30.0,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000492,2011-01-02,IND @ NYK,L,9,2,4,0.5,1,2,0.5,0,0,,2,1,3,0,0,2,0,5,5,-6,14.6,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000493,2011-01-02,ATL @ LAC,W,37,4,8,0.5,0,0,,0,0,,3,7,10,2,0,1,1,5,8,6,25.0,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000496,2011-01-02,POR vs. HOU,W,36,8,12,0.667,2,5,0.4,3,3,1.0,1,1,2,1,1,0,1,4,21,14,26.9,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000503,2011-01-03,HOU @ DEN,L,32,5,12,0.417,4,7,0.571,7,10,0.7,3,4,7,4,3,0,0,5,21,-6,44.4,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000499,2011-01-03,MIA @ CHA,W,37,15,26,0.577,2,4,0.5,6,6,1.0,0,9,9,5,1,0,3,3,38,20,56.3,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000501,2011-01-03,MIN @ BOS,L,44,3,11,0.273,0,3,0.0,6,8,0.75,5,19,24,1,1,0,2,0,12,2,43.3,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000500,2011-01-03,GSW @ ORL,L,35,5,13,0.385,3,6,0.5,2,2,1.0,0,6,6,5,2,0,5,3,15,-13,30.7,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000502,2011-01-03,PHI @ NOH,L,36,6,17,0.353,0,6,0.0,0,0,,3,3,6,6,1,0,2,4,12,0,29.2,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000502,2011-01-03,NOH vs. PHI,W,36,4,11,0.364,1,4,0.25,6,6,1.0,0,3,3,5,2,0,0,3,15,2,32.1,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000510,2011-01-04,ATL @ SAC,W,37,4,14,0.286,0,0,,2,2,1.0,3,5,8,4,0,1,3,0,10,9,25.6,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000505,2011-01-04,MIA vs. MIL,W,37,8,15,0.533,0,0,,9,11,0.818,1,5,6,9,0,2,2,2,25,10,49.7,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000509,2011-01-04,POR @ DAL,L,35,5,12,0.417,1,6,0.167,2,2,1.0,3,4,7,2,2,1,1,2,13,0,32.4,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000508,2011-01-04,MEM vs. OKC,W,43,4,11,0.364,0,2,0.0,1,2,0.5,1,4,5,9,0,1,4,3,9,8,27.5,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000508,2011-01-04,OKC @ MEM,L,38,10,20,0.5,1,2,0.5,7,9,0.778,0,4,4,7,0,1,1,5,28,-11,45.3,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000508,2011-01-04,OKC @ MEM,L,42,1,5,0.2,0,2,0.0,6,6,1.0,0,0,0,1,2,1,2,2,8,1,16.5,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000508,2011-01-04,OKC @ MEM,L,23,6,7,0.857,3,3,1.0,2,3,0.667,0,2,2,3,1,3,2,4,17,7,33.9,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000508,2011-01-04,OKC @ MEM,L,39,11,24,0.458,1,5,0.2,5,5,1.0,1,8,9,3,2,0,6,1,28,-12,43.3,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000507,2011-01-04,TOR @ CHI,L,37,7,14,0.5,0,0,,4,4,1.0,1,3,4,3,2,2,5,2,18,-10,34.3,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000517,2011-01-05,MIN vs. CHA,L,45,11,16,0.688,3,5,0.6,10,11,0.909,4,11,15,5,0,0,2,3,35,4,58.5,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000515,2011-01-05,PHI vs. WAS,W,39,10,14,0.714,0,1,0.0,6,9,0.667,0,4,4,9,2,1,3,1,26,7,50.3,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000519,2011-01-05,POR @ HOU,W,38,4,9,0.444,2,3,0.667,0,0,,0,2,2,4,0,0,0,5,10,9,18.4,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000512,2011-01-05,TOR @ CLE,W,28,6,15,0.4,0,0,,1,1,1.0,1,2,3,1,0,0,3,4,13,-16,15.1,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000520,2011-01-05,ATL @ UTA,W,39,9,16,0.563,0,0,,0,0,,5,3,8,4,1,3,1,2,18,22,44.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000518,2011-01-05,NOH vs. GSW,L,38,6,12,0.5,2,2,1.0,10,14,0.714,0,6,6,13,1,0,2,3,24,0,51.7,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000519,2011-01-05,HOU vs. POR,L,39,2,7,0.286,1,3,0.333,3,4,0.75,0,4,4,7,0,1,2,5,8,-8,24.3,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000522,2011-01-05,LAC vs. DEN,W,41,5,7,0.714,0,0,,4,6,0.667,9,11,20,3,0,6,1,3,14,16,59.5,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000518,2011-01-05,GSW @ NOH,W,40,6,11,0.545,1,3,0.333,8,8,1.0,1,2,3,5,4,0,2,3,21,8,42.1,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000522,2011-01-05,LAC vs. DEN,W,39,9,20,0.45,4,8,0.5,6,6,1.0,0,4,4,2,1,0,1,2,28,22,37.8,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000513,2011-01-05,NJN vs. CHI,W,35,5,12,0.417,0,0,,4,8,0.5,2,1,3,2,2,1,1,2,14,-2,28.6,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000523,2011-01-06,OKC @ DAL,W,44,11,22,0.5,2,6,0.333,4,5,0.8,0,2,2,3,3,0,3,3,28,4,40.9,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000523,2011-01-06,OKC @ DAL,W,38,7,17,0.412,0,1,0.0,2,6,0.333,2,7,9,2,2,0,0,0,16,6,35.8,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000523,2011-01-06,OKC @ DAL,W,36,5,16,0.313,0,1,0.0,5,6,0.833,3,2,5,9,1,0,4,2,15,2,33.5,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000523,2011-01-06,OKC @ DAL,W,25,1,6,0.167,1,5,0.2,4,4,1.0,0,4,4,3,3,0,2,1,7,-1,23.3,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000531,2011-01-07,MIN vs. POR,L,39,10,15,0.667,3,4,0.75,7,7,1.0,7,12,19,2,1,0,4,4,30,-7,54.8,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000527,2011-01-07,NJN @ WAS,L,29,5,12,0.417,0,0,,4,6,0.667,3,1,4,0,1,3,2,2,14,-5,28.8,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000530,2011-01-07,MEM vs. UTA,W,24,4,8,0.5,0,0,,2,3,0.667,1,2,3,4,2,0,1,4,10,1,24.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000535,2011-01-07,NOH @ LAL,L,41,3,6,0.5,1,2,0.5,5,6,0.833,0,0,0,10,0,0,3,5,12,3,24.0,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000529,2011-01-07,HOU @ ORL,L,21,0,3,0.0,0,1,0.0,0,2,0.0,1,0,1,5,1,0,0,4,0,-15,11.7,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000525,2011-01-07,IND vs. SAS,L,10,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-8,1.2,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000526,2011-01-07,PHI vs. CHI,W,39,8,14,0.571,0,2,0.0,3,3,1.0,0,4,4,6,1,1,6,5,19,14,32.8,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000528,2011-01-07,TOR @ BOS,L,42,8,15,0.533,0,0,,4,4,1.0,1,2,3,3,0,1,1,3,20,-17,30.1,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000534,2011-01-07,GSW vs. CLE,W,25,4,7,0.571,3,4,0.75,4,4,1.0,0,2,2,4,2,1,0,2,15,15,32.4,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000532,2011-01-07,MIA @ MIL,W,45,8,23,0.348,1,4,0.25,9,11,0.818,1,9,10,5,6,1,5,2,26,7,61.5,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000531,2011-01-07,POR @ MIN,W,41,4,15,0.267,1,5,0.2,0,2,0.0,4,5,9,0,0,1,0,2,9,-4,22.8,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000536,2011-01-08,ATL vs. IND,W,35,6,14,0.429,0,0,,2,2,1.0,2,8,10,6,2,2,0,1,14,22,47.0,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000539,2011-01-08,PHI @ DET,L,41,5,11,0.455,2,3,0.667,3,3,1.0,0,3,3,12,3,0,4,3,15,-4,41.6,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000541,2011-01-08,OKC vs. MEM,W,41,13,24,0.542,1,7,0.143,13,14,0.929,1,7,8,4,0,1,2,5,40,9,56.6,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000541,2011-01-08,OKC vs. MEM,W,20,1,3,0.333,1,2,0.5,6,6,1.0,1,4,5,1,1,0,2,1,9,0,17.5,0,2010-11,Regular Season
